Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-10,02:50:06.010,22.27,3.72,30005,72,4.8,0.0,0,-210,-491,281,-571,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.110,22.08,3.72,30005,72,4.8,0.0,0,-121,-337,205,-399,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.210,22.07,3.67,10005,72,4.8,0.0,0,-61,-317,224,-394,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.310,22.08,3.67,20005,72,4.8,0.0,0,-80,-309,242,-371,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.410,22.08,3.66,30005,72,4.8,0.0,0,-7,-70,-206,-91,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.510,21.94,3.65,30005,72,4.8,0.0,0,-6,-15,-285,-69,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.610,21.83,3.64,10005,72,4.8,0.0,0,-90,-37,118,-236,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.710,21.83,3.64,20005,72,4.8,0.0,0,-195,6,355,6,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.810,21.68,3.62,20005,72,4.8,0.0,0,-80,29,159,654,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:06.910,21.84,3.65,20005,68,4.8,0.0,0,-1,-12,-184,909,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.010,21.84,3.66,10005,68,4.8,0.0,0,20,-74,-179,872,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.110,21.84,3.66,20005,68,4.8,0.0,0,44,-232,16,748,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.210,21.72,3.62,20005,68,4.8,0.0,0,-3,-421,142,510,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.310,21.72,3.62,30005,64,4.8,0.0,0,38,-579,216,276,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.410,21.67,3.61,10005,64,4.8,0.0,0,74,-516,215,281,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.510,21.83,3.64,10005,64,4.8,0.0,0,130,-417,213,331,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.610,21.90,3.64,20005,64,4.8,0.0,0,131,-441,251,356,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.710,21.90,3.63,30005,64,4.8,0.0,0,133,-405,305,339,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.810,21.81,3.63,30005,62,4.8,0.0,0,139,-336,329,200,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:07.910,21.81,3.63,10005,62,4.8,0.0,0,181,3,251,143,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.010,21.81,3.60,20005,62,4.8,0.0,0,224,190,201,-6,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.110,21.67,3.60,20005,62,4.8,0.0,0,342,37,-125,-630,-607,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.210,21.67,3.60,30005,61,4.8,0.0,0,123,-81,-381,-893,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.310,21.58,3.58,10005,61,4.8,0.0,0,-203,-151,132,-901,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.410,21.62,3.59,10005,61,4.8,0.0,0,-123,-274,174,-849,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.510,21.56,3.59,20005,61,4.8,0.0,0,-101,-454,243,-624,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.610,21.56,3.59,30005,61,4.8,0.0,0,-117,-471,250,-340,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.710,21.56,3.62,10005,69,4.8,0.0,0,-113,-343,253,-382,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.810,21.72,3.61,10005,69,4.8,0.0,0,-115,-326,256,-363,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:08.910,21.64,3.61,20005,69,4.8,0.0,0,-123,-405,276,-397,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:09.010,21.64,3.60,30005,69,4.8,0.0,0,-124,-197,322,-110,-607,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:09.110,21.53,3.57,30005,64,4.8,0.0,0,-127,-202,422,16,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:09.210,21.53,3.57,10005,64,4.8,0.0,0,-126,-203,424,142,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:09.310,21.49,3.58,20005,64,4.8,0.0,0,52,-10,-55,750,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:09.410,21.58,3.58,20005,64,4.8,0.0,0,137,-72,-290,858,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:09.510,21.58,3.58,30005,63,4.8,0.0,0,207,-183,-26,837,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:09.610,21.30,3.56,30005,63,4.8,0.0,0,190,-274,51,738,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:09.710,21.19,3.53,10005,63,4.8,0.0,0,148,-343,83,568,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:09.810,21.46,3.57,20005,63,4.8,0.0,0,94,-387,-25,524,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:09.910,21.46,3.57,30005,63,4.8,0.0,0,97,-388,-41,507,-607,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:10.010,21.59,3.60,30005,61,4.8,0.0,0,75,-425,81,325,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.110,21.62,3.60,10005,61,4.8,0.0,0,34,-428,175,6,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.210,21.62,3.60,20005,61,4.8,0.0,0,55,-320,179,99,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.310,21.62,3.60,20005,61,4.8,0.0,0,91,-183,110,73,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.410,21.62,3.60,30005,69,4.8,0.0,0,89,-157,208,-166,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.510,21.62,3.58,10005,69,4.8,0.0,0,49,-154,273,-511,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.610,21.57,3.59,20005,69,4.8,0.0,0,-27,-103,-76,-677,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.710,21.61,3.60,20005,69,4.8,0.0,0,-92,-137,-141,-719,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.810,21.63,3.60,30005,68,4.8,0.0,0,-144,-203,-119,-717,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:10.910,21.63,3.60,10005,68,4.8,0.0,0,-212,-337,-77,-696,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.010,21.52,3.59,10005,68,4.8,0.0,0,-255,-474,104,-623,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.110,21.59,3.60,20005,68,4.8,0.0,0,-283,-556,137,-578,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.210,21.59,3.60,30005,68,4.8,0.0,0,-280,-552,189,-458,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.310,21.70,3.61,30005,67,4.8,0.0,0,-260,-388,192,-386,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.410,21.70,3.61,10005,67,4.8,0.0,0,-217,-277,190,-245,-607,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.510,21.80,3.61,20005,67,4.8,0.0,0,-177,-191,186,6,-607,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.610,21.80,3.62,30005,67,4.8,0.0,0,-137,-343,371,224,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.710,21.57,3.59,30005,71,4.8,0.0,0,-80,-254,393,478,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.810,21.52,3.59,10005,71,4.8,0.0,0,-198,-195,-157,249,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:11.910,21.49,3.59,20005,71,4.8,0.0,0,-187,-320,-127,-654,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.010,21.49,3.59,30005,71,4.8,0.0,0,-110,-322,74,-758,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:12.110,21.57,3.58,30005,71,4.8,0.0,0,-192,-157,228,-705,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.210,21.58,3.58,10005,62,4.8,0.0,0,-252,-215,313,-573,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.310,21.63,3.59,20005,62,4.8,0.0,0,-300,-353,219,-509,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.410,21.63,3.60,30005,62,4.8,0.0,0,-224,-427,-98,-491,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.510,21.63,3.59,30005,62,4.8,0.0,0,-204,-521,-117,-576,-607,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.610,21.60,3.61,10005,65,4.8,0.0,0,-169,-544,-276,-596,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.710,21.68,3.61,20005,65,4.8,0.0,0,-135,-541,-298,-602,-607,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.810,21.68,3.61,30005,65,4.8,0.0,0,-138,-535,34,-607,-607,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:12.910,21.68,3.62,30005,65,4.8,0.0,0,-187,-456,404,-512,-607,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.010,21.72,3.63,10005,65,4.8,0.0,0,-197,-174,428,-55,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.110,21.72,3.63,20005,59,4.8,0.0,0,-161,-69,385,421,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.210,21.72,3.64,20005,59,4.8,0.0,0,-3,-112,-92,512,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.310,21.97,3.65,30005,59,4.8,0.0,0,21,-137,-287,593,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.410,21.97,3.65,10005,59,4.8,0.0,0,3,-198,-365,596,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.510,21.68,3.60,10005,60,4.8,0.0,0,44,-248,-355,615,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.610,21.55,3.58,10005,60,4.8,0.0,0,58,-313,147,599,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.710,21.63,3.61,30005,60,4.8,0.0,0,83,-24,114,-217,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.830,21.63,3.61,10005,60,4.8,0.0,0,106,-24,-100,-433,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:13.930,21.77,3.61,10005,63,4.8,0.0,0,-4,-64,-333,-693,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.030,21.77,3.62,20005,63,4.8,0.0,0,-115,-60,-333,-693,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.130,21.75,3.63,20005,63,4.8,0.0,0,-240,-80,-3,-592,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.230,21.88,3.64,30005,63,4.8,0.0,0,-309,-117,389,-295,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.330,21.88,3.64,10005,63,4.8,0.0,0,-117,-161,43,-215,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.430,21.91,3.65,10005,69,4.8,0.0,0,-9,-12,-400,-338,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.530,21.97,3.66,20005,69,4.8,0.0,0,-33,29,-384,-275,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.630,21.97,3.66,30005,69,4.8,0.0,0,-221,109,46,154,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.730,21.84,3.62,30005,69,4.8,0.0,0,-227,9,44,443,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.830,21.71,3.62,10005,63,4.8,0.0,0,-183,8,-38,354,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:14.930,21.91,3.62,20005,63,4.8,0.0,0,-163,-41,277,192,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:15.030,21.91,3.65,30005,63,4.8,0.0,0,-61,-152,601,-24,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:15.130,21.94,3.65,30005,63,4.8,0.0,0,75,-115,653,-323,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:15.230,21.94,3.65,10005,68,4.8,0.0,0,156,-118,671,-478,-607,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:15.330,21.84,3.64,20005,68,4.8,0.0,0,158,-188,686,-578,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:15.430,22.02,3.66,20005,68,4.8,0.0,0,162,-234,689,-711,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:15.530,22.02,3.66,30005,68,4.8,0.0,0,164,-365,687,-834,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:15.630,22.02,3.61,10005,68,4.8,0.0,0,255,-508,363,-932,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-10-10,02:50:15.730,21.42,3.55,10005,64,4.8,0.0,0,100,-627,468,-637,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:15.830,21.20,3.55,20005,64,4.8,0.0,0,38,-632,517,-205,-607,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:15.930,21.20,3.52,30005,64,4.8,0.0,0,-7,-527,330,-130,-607,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:16.030,21.04,3.52,30005,64,4.8,0.0,0,-47,-419,156,1,-607,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:16.130,21.04,3.52,10005,59,4.8,0.0,0,-180,-499,292,3,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:16.230,21.04,3.51,20005,59,4.8,0.0,0,-201,-461,362,-88,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:16.330,21.12,3.51,20005,59,4.8,0.0,0,-115,-400,364,-181,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:16.430,21.07,3.51,30005,59,4.8,0.0,0,-97,-451,445,-268,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:16.530,21.07,3.51,10005,59,4.8,0.0,0,-98,-431,492,-208,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:16.630,20.98,3.50,10005,65,4.8,0.0,0,-64,-40,494,68,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:16.730,20.96,3.48,20005,65,4.8,0.0,0,136,132,-47,420,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:16.830,20.95,3.48,30005,65,4.8,0.0,0,142,111,-150,322,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:16.930,20.95,3.49,10005,65,4.8,0.0,0,100,159,17,152,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:17.030,20.88,3.47,10005,65,4.8,0.0,0,79,235,-112,4,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:17.130,20.81,3.46,20005,65,4.8,0.0,0,-9,145,202,4,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:17.230,20.81,3.46,30005,65,4.8,0.0,0,-7,-157,472,-1,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:17.330,20.95,3.50,30005,65,4.8,0.0,0,-10,-322,546,1,-606,204,-115,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:17.430,21.24,3.50,10005,66,4.8,0.0,0,-33,-368,593,30,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:17.530,21.24,3.54,10005,66,4.8,0.0,0,-75,-202,611,264,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:17.630,21.28,3.56,20005,66,4.8,0.0,0,-104,-149,626,401,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:17.730,21.28,3.56,30005,66,4.8,0.0,0,-126,-171,626,499,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:17.830,21.31,3.53,30005,66,4.8,0.0,0,-150,-134,626,736,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:17.930,21.02,3.49,10005,65,4.8,0.0,0,-149,-208,627,738,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-10-10,02:50:18.030,20.90,3.49,20005,65,4.8,0.0,0,-291,-286,561,660,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.130,20.90,3.48,30005,65,4.8,0.0,0,-143,-370,-87,660,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.230,20.82,3.47,30005,65,4.8,0.0,0,-86,-474,220,677,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.330,20.82,3.47,10005,62,4.8,0.0,0,-175,-582,520,560,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.430,20.80,3.45,20005,62,4.8,0.0,0,-197,-632,524,408,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.530,20.60,3.43,20005,62,4.8,0.0,0,-198,-590,525,262,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.630,20.76,3.46,30005,62,4.8,0.0,0,-160,-562,525,172,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.730,20.76,3.46,10005,69,4.8,0.0,0,-120,-623,544,-29,-606,204,-116,0,0,-998,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.830,20.82,3.46,20005,69,4.8,0.0,0,-53,-532,550,-94,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:18.930,20.77,3.47,20005,69,4.8,0.0,0,-9,-345,554,27,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:19.030,20.73,3.45,30005,69,4.8,0.0,0,-7,-245,535,209,-607,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:19.130,20.73,3.45,10005,69,4.8,0.0,0,283,-218,68,631,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:19.230,20.45,3.40,10005,68,4.8,0.0,0,269,-308,-49,768,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:19.330,20.45,3.40,20005,68,4.8,0.0,0,244,-525,132,568,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:19.430,20.42,3.40,30005,68,4.8,0.0,0,266,-527,92,567,-606,204,-116,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:19.530,20.42,3.39,10005,68,4.8,0.0,0,260,-508,73,570,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
2019-10-10,02:50:19.630,20.39,3.42,10005,62,4.8,0.0,0,240,-545,149,507,-606,204,-115,0,0,-1000,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.6
