Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-11,23:30:53.420,24.32,4.05,20005,100,4.9,0.0,8,-10,11,-1024,9,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:53.520,24.33,4.05,30005,100,4.9,0.0,8,-9,11,-1024,7,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:53.620,24.33,4.05,30005,99,4.9,0.0,8,-9,11,-1024,9,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:53.720,24.34,4.05,10005,99,4.9,0.0,8,-9,11,-1024,85,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:53.820,24.35,4.05,20005,99,4.9,0.0,8,-10,209,-1024,1024,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:53.920,24.35,4.05,30005,99,4.9,0.0,8,-9,222,-1024,412,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.020,24.35,4.05,10005,99,4.9,0.0,8,-9,9,-1024,-1005,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.120,24.35,4.05,10005,99,4.9,0.0,8,-10,11,-1024,-935,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.220,24.36,4.05,20005,99,4.9,0.0,8,-10,469,-1024,707,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.320,24.36,4.05,30005,99,4.9,0.1,8,-10,1022,-1024,18,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.420,24.24,4.04,30005,99,4.9,0.1,8,-10,967,-1024,1,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.520,24.12,4.04,10005,98,4.9,0.1,8,-10,-1011,-1024,7,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.620,24.16,4.02,20005,98,4.9,24.6,8,-10,-305,-1024,6,-1024,204,-1024,0,0,32,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.720,24.16,4.02,30005,98,4.9,5.2,8,-10,8,-1024,7,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.820,24.14,4.02,30005,98,4.9,14.7,10,-10,9,-1024,7,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:54.920,24.14,4.02,10005,98,4.9,14.7,10,-10,9,-1024,7,-1024,204,-1024,0,0,31,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:30:55.020,24.14,4.02,20005,98,4.9,2.8,10,-10,9,-1024,7,-1024,204,-1024,0,0,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:09.570,24.36,4.06,10002,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:09.640,24.36,4.06,20002,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:09.740,24.36,4.06,20002,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:09.840,24.36,4.06,30001,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:09.940,24.36,4.06,10001,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.050,24.36,4.06,10001,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.150,24.36,4.06,20005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.250,24.36,4.06,20005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.350,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.450,24.36,4.06,10005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.550,24.36,4.06,10005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.650,24.36,4.06,10005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.750,24.36,4.06,20005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.850,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:10.950,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.050,24.36,4.06,10005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.150,24.36,4.06,10005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.250,24.36,4.06,20005,101,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.350,24.36,4.06,20005,101,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.450,24.36,4.06,20005,101,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.550,24.36,4.06,10005,101,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.650,24.36,4.06,10005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.750,24.36,4.06,20005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.850,24.36,4.06,20005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:11.950,24.36,4.06,20005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.050,24.36,4.06,30005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.150,24.36,4.06,30005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.250,24.36,4.06,10005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.350,24.36,4.06,20005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.450,24.36,4.06,20005,102,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.550,24.36,4.06,30005,99,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.650,24.36,4.06,10005,99,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.750,24.36,4.06,10005,99,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.850,24.36,4.06,20005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:12.950,24.36,4.06,30005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.050,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.150,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.250,24.36,4.06,20005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.350,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.450,24.36,4.06,10005,94,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.550,24.36,4.06,10005,94,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.650,24.36,4.06,20005,94,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.750,24.36,4.06,30005,94,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.850,24.36,4.06,10005,94,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:13.950,24.36,4.06,10005,97,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.050,24.36,4.06,20005,97,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.150,24.36,4.06,30005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.250,24.36,4.06,10005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.350,24.36,4.06,10005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.450,24.36,4.06,20005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.550,24.36,4.06,30005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.650,24.36,4.06,30005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.750,24.36,4.06,10005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.850,24.36,4.06,20005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:14.950,24.36,4.06,30005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.050,24.36,4.06,30005,97,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.150,24.36,4.06,30005,97,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.250,24.36,4.06,20005,96,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.350,24.36,4.06,20005,96,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.450,24.36,4.06,30005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.550,24.36,4.06,10005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.650,24.36,4.06,20005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.750,24.36,4.06,20005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.850,24.36,4.06,30005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:15.950,24.36,4.06,10005,97,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.050,24.36,4.06,10005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.150,24.36,4.06,20005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.250,24.36,4.06,30005,96,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.350,24.36,4.06,10005,96,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.450,24.36,4.06,10005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.550,24.36,4.06,20005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.650,24.36,4.06,30005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.750,24.36,4.06,10005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.850,24.36,4.06,10005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:16.950,24.36,4.06,10005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.050,24.36,4.06,30005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.150,24.36,4.06,10005,96,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.250,24.36,4.06,10005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.350,24.36,4.06,20005,96,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.450,24.36,4.06,30005,99,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.550,24.36,4.06,30005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.650,24.36,4.06,10005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.750,24.36,4.06,20005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.850,24.36,4.06,20005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:17.950,24.36,4.06,30005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.050,24.36,4.06,10005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.150,24.36,4.06,10005,99,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.250,24.36,4.06,20005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.350,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.450,24.36,4.06,10005,100,4.9,0.0,11,-9,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.550,24.36,4.06,10005,100,4.9,0.0,11,-9,9,-1024,9,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.650,24.36,4.06,20005,100,4.9,0.0,11,-10,9,-1024,9,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.750,24.36,4.06,30005,99,4.9,0.0,11,-10,9,-1024,9,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.850,24.36,4.06,10005,99,4.9,0.0,11,-10,9,-1024,84,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:18.950,24.36,4.06,10005,99,4.9,0.0,11,-10,9,-1024,62,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.050,24.36,4.06,20005,99,4.9,0.0,11,-10,9,-1024,9,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.150,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.250,24.36,4.06,10005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.350,24.36,4.06,10005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.450,24.36,4.06,20005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.550,24.36,4.06,30005,100,4.9,0.0,11,-10,9,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.650,24.36,4.06,30005,100,4.9,0.0,11,-10,66,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.750,24.36,4.06,10005,100,4.9,0.0,11,-10,14,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.850,24.36,4.06,20005,100,4.9,0.0,11,-10,293,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:19.950,24.36,4.06,20005,100,4.9,0.0,11,-9,407,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.050,24.36,4.06,20005,100,4.9,0.0,11,-10,351,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.150,24.36,4.06,10005,100,4.9,0.0,11,-10,387,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.250,24.36,4.06,20005,100,4.9,0.0,11,-10,427,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.350,24.36,4.06,30005,100,4.9,0.0,11,-10,430,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.450,24.36,4.06,30005,100,4.9,1.0,11,-10,432,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.550,24.36,4.06,30005,100,4.9,0.2,11,-10,435,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.650,24.36,4.06,20005,100,4.9,0.2,11,-9,441,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.750,24.36,4.06,30005,100,4.9,0.8,11,-10,462,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.850,24.36,4.06,30005,100,4.9,0.5,11,-9,464,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:20.950,24.36,4.06,10005,99,4.9,0.5,11,-9,467,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:21.050,24.36,4.06,20005,99,4.9,0.4,11,-10,362,-1024,7,-1024,204,-1024,0,0,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
2019-10-11,23:31:21.150,24.36,4.06,30005,99,4.9,0.4,11,-9,11,-1024,7,-1024,204,-1024,0,0,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.0
